1210,-2.01025,2.32173,0.705285,-0.01985,-0.175574,0.972523,0.151585,-0.825367,1.4782,-0.151101,-0.077726,0.119139,-0.606554,-0.782213
1211,-2.13218,2.44679,0.745486,0.0281647,-0.172929,0.884058,0.433293,-0.82413,1.48294,-0.14954,-0.0780294,0.119443,-0.606489,-0.782187
1212,-1.87204,2.1216,0.652761,0.0756145,-0.157787,0.732747,0.657622,-0.822952,1.48764,-0.147997,-0.078335,0.119829,-0.606412,-0.782157
1213,-1.74992,1.48752,0.439623,0.0551235,-0.118913,0.691129,0.710748,-0.82192,1.49191,-0.146607,-0.0786253,0.120255,-0.606331,-0.782125
1214,-1.63153,1.00974,0.329291,0.0694471,-0.119207,0.607556,0.782204,-2.10799,2.11798,-0.0754408,0.00900036,0.176103,-0.940386,-0.290827
1215,-1.3766,0.660158,0.262031,0.110801,-0.0842328,0.290591,0.946671,-2.11228,2.12103,-0.0751133,0.00878667,0.176018,-0.940411,-0.290804
1216,-1.38525,0.345129,0.18006,0.126239,-0.0565735,0.0567201,0.98876,-2.11228,2.12103,-0.0751133,0.00878667,0.176018,-0.940411,-0.290804
1217,-1.41407,0.543489,0.225095,0.0953203,-0.100252,0.423782,0.895138,-2.11228,2.12103,-0.0751133,0.00878667,0.176018,-0.940411,-0.290804
1218,-1.14701,1.06608,0.376161,0.0861223,-0.102762,0.489201,0.861803,-2.1154,2.12326,-0.0748738,0.008638,0.175953,-0.940431,-0.290784
1219,-0.935948,1.5759,0.519021,0.0800958,-0.106719,0.542694,0.829264,-2.46629,1.60839,-0.236702,-0.00676216,0.0972173,-0.935177,-0.34051
1220,-0.96863,1.86867,0.607053,0.0711798,-0.130573,0.670794,0.72658,-2.46878,1.61033,-0.236302,-0.00652843,0.0971962,-0.935173,-0.340532
1221,-1.14268,1.91857,0.611895,0.0459696,-0.141896,0.764301,0.627372,-2.46878,1.61033,-0.236302,-0.00652843,0.0971962,-0.935173,-0.340532
1222,-1.28122,1.53334,0.480185,0.00522802,-0.136472,0.900755,0.412295,-2.46878,1.61033,-0.236302,-0.00652843,0.0971962,-0.935173,-0.340532
1223,-1.87719,1.66911,0.487261,-0.0158604,-0.15723,0.941213,0.298571,-2.47244,1.61318,-0.235767,-0.00626981,0.0972151,-0.935165,-0.340553
1224,-2.75935,2.11108,0.574349,-0.00999077,-0.173257,0.940389,0.29249,-2.37859,0.516407,-0.500626,-0.0811088,0.104267,-0.88631,-0.443852
1225,-2.51852,1.79963,0.491253,-0.0576337,-0.16672,0.982719,-0.0560975,-2.37861,0.516391,-0.500631,-0.0811827,0.104214,-0.886007,-0.444456
1226,-2.272,1.09732,0.316864,0.107912,0.100036,-0.831433,0.535787,-2.37867,0.516343,-0.500647,-0.0814476,0.104001,-0.88489,-0.446676
1227,-2.33456,1.04142,0.301198,-0.0906069,-0.109758,0.874072,-0.46448,-2.37873,0.516314,-0.500659,-0.0816853,0.103797,-0.883867,-0.448701
1228,-2.52531,1.13005,0.327459,-0.0266843,-0.129037,0.990388,-0.0420557,-2.37884,0.516251,-0.500683,-0.0820073,0.103542,-0.882521,-0.451344
1229,-2.63595,1.27416,0.398954,0.0404605,-0.136396,0.946801,0.288665,-3.6575,2.07931,-0.185193,-0.0215787,0.112822,-0.966111,-0.231162
1230,-3.12443,1.4824,0.390919,-0.00446211,-0.0987368,0.96984,0.222804,-3.6575,2.07931,-0.185193,-0.0215787,0.112822,-0.966111,-0.231162
1231,-3.00549,0.802257,0.275851,-0.0342646,-0.0844194,0.941954,-0.323145,-3.65991,2.08046,-0.184927,-0.0218485,0.112931,-0.9661,-0.23113
1232,-2.68051,0.0388802,0.0879833,0.0630185,0.114763,-0.764393,0.631317,-3.66394,2.08237,-0.184485,-0.0222968,0.113113,-0.966082,-0.23107
1233,-2.84873,0.229784,0.142806,-0.0029993,-0.132044,0.969328,-0.207263,-3.66837,2.08445,-0.184003,-0.0228053,0.11333,-0.966059,-0.231009
1234,-2.69292,0.485653,0.200731,0.0795736,-0.105423,0.879013,0.458138,-4.18671,1.41039,-0.283794,-0.0422691,0.068931,-0.947234,0.310178
1235,-3.09175,1.50308,0.389413,0.0324999,-0.0828136,0.791732,0.604356,-4.18677,1.40899,-0.283838,-0.0425179,0.0690421,-0.947853,0.30822
1236,-3.31652,2.01902,0.508003,0.0516025,-0.0974017,0.771886,0.626133,-4.18675,1.40739,-0.283912,-0.0428694,0.069185,-0.948558,0.305964
1237,-3.46901,1.63806,0.413417,0.00804917,-0.0993255,0.912437,0.396898,-4.18661,1.40526,-0.284015,-0.0434297,0.0694635,-0.949464,0.302997
1238,-4.03736,1.75148,0.430492,0.000172361,-0.10862,0.962083,0.250197,-4.81418,1.2758,-0.242005,0.000126022,0.0366445,-0.691692,0.721262
1239,-4.76802,1.99827,0.533864,0.042224,-0.100562,0.96811,0.225538,-4.8136,1.27626,-0.242011,7.29182e-05,0.0366434,-0.692683,0.720311
1240,-4.74571,1.46922,0.419795,-0.0035419,-0.111982,0.966243,-0.231997,-4.81296,1.27688,-0.242015,2.10033e-05,0.0366436,-0.693747,0.719286
1241,-4.56296,1.18219,0.348878,0.0473661,0.102045,-0.800173,0.589124,-4.81226,1.27769,-0.242008,-3.93743e-05,0.0366434,-0.694887,0.718185
1242,-4.38647,0.982592,0.317699,0.0522712,0.0944791,-0.647825,0.754098,-4.81193,1.27812,-0.242006,-6.4851e-05,0.0366436,-0.695431,0.717658
1243,-4.48924,0.788611,0.32407,0.0040962,0.0717144,-0.808542,0.584038,-4.86326,2.04505,-0.151309,-0.0893714,0.0673276,-0.805896,-0.581387
1244,-4.68017,0.671714,0.345969,0.0509488,-0.0745495,0.965392,-0.244672,-4.86528,2.04946,-0.150612,-0.0890342,0.0677763,-0.805863,-0.581433
1245,-4.57907,0.776091,0.368891,0.0945557,-0.0774669,0.977957,0.169288,-4.86731,2.05387,-0.149914,-0.0886917,0.0682254,-0.805829,-0.58148
1246,-5.23603,1.41225,0.470765,0.0657111,-0.0377775,0.907385,0.41341,-4.86932,2.05827,-0.149221,-0.0883828,0.0686742,-0.805794,-0.581523
1247,-5.46049,1.06763,0.427651,0.0275974,-0.0438563,0.997862,0.0398285,-4.87193,2.064,-0.148319,-0.0879625,0.0692573,-0.805749,-0.58158
1248,-5.20788,0.435968,0.364135,-0.00902179,0.035513,-0.85885,0.510916,-6.08522,3.14534,-0.137209,0.00771834,-0.0212344,0.519359,-0.854257
1249,-4.99733,0.357004,0.349047,-0.00712968,0.0359427,-0.829815,0.556834,-6.08528,3.14502,-0.137254,0.00732354,-0.0213384,0.517202,-0.855566
1250,-5.06009,0.510041,0.389336,0.0644164,-0.0611183,0.988649,-0.121193,-6.08527,3.14477,-0.137292,0.00699889,-0.0214251,0.515479,-0.856606
1251,-4.84189,0.662207,0.390591,0.0957228,-0.0560488,0.955949,0.271767,-6.08518,3.1444,-0.13735,0.00653938,-0.0215495,0.513115,-0.858025
1252,-4.65937,0.833585,0.390688,0.108403,-0.027028,0.862419,0.493713,-6.08505,3.14405,-0.137397,0.00611822,-0.0216524,0.510983,-0.859297
1253,-5.02207,1.42077,0.437518,0.0560034,-0.0242111,0.832983,0.549925,-5.81309,3.37985,-0.124373,0.00387847,0.029178,0.246806,-0.968618
1254,-5.2719,1.94783,0.567131,0.0831917,-0.075741,0.804696,0.58293,-5.81457,3.37984,-0.124407,0.00391652,0.0289649,0.248748,-0.968127
1255,-5.59143,2.61151,0.547088,-0.0518713,-0.054471,0.782941,0.617531,-5.81686,3.37984,-0.12447,0.00398899,0.0286615,0.251748,-0.96736
1256,-5.4536,2.99568,0.554949,-0.0489324,-0.0659811,0.630896,0.771506,-5.81937,3.37989,-0.124523,0.00411506,0.0283368,0.255038,-0.966507
1257,-5.30509,2.72345,0.577091,-0.0124094,-0.0812054,0.19588,0.977181,-5.82058,3.37992,-0.124553,0.00418342,0.0281938,0.256628,-0.96609
1258,-5.55328,2.39743,0.531692,0.00123531,-0.0559937,-0.103333,0.993069,-5.82058,3.37992,-0.124553,0.00418342,0.0281938,0.256628,-0.96609
1259,-5.99109,2.13476,0.497725,-0.022543,-0.0188294,-0.440449,0.897297,-5.00256,3.32193,-0.0364067,0.0252516,0.0781767,-0.351838,-0.932449
1260,-6.16779,2.06698,0.450526,-0.000489838,0.0223691,-0.428747,0.903148,-5.00256,3.32193,-0.0364067,0.0252516,0.0781767,-0.351838,-0.932449
1261,-6.0128,2.21936,0.446735,0.00520838,0.0240364,-0.0100664,0.999647,-4.99819,3.32583,-0.0356485,0.025252,0.0781698,-0.351833,-0.932451
1262,-6.03841,2.3697,0.452676,0.0108296,0.014599,0.296741,0.954785,-4.99454,3.32908,-0.0350174,0.0252524,0.0781695,-0.351834,-0.932451
1263,-5.79669,2.8461,0.543081,0.0310838,-0.0538752,0.389112,0.919088,-4.98986,3.33302,-0.0339783,0.0249597,0.0783332,-0.351852,-0.932438
1264,-5.7093,2.53629,0.514845,-0.000924184,-0.0382046,-0.159778,0.986413,-4.64551,3.40679,0.0310978,0.0214593,0.0884451,-0.389691,-0.916438
1265,-6.07298,2.25995,0.470539,0.01065,0.0106441,-0.478272,0.878082,-4.64517,3.4053,0.0309686,0.0217416,0.0880527,-0.391758,-0.915587
1266,-6.24082,2.19769,0.456259,-0.00412625,0.0278165,-0.505643,0.862284,-4.6448,3.40353,0.0308115,0.0220845,0.0876145,-0.394189,-0.914577
1267,-5.75457,2.05552,0.476342,0.0337013,-0.0076809,-0.300104,0.95328,-4.64464,3.40272,0.0307377,0.0222457,0.0874203,-0.395307,-0.914109
1268,-5.4148,2.16182,0.543072,0.017952,-0.0650362,-0.119509,0.990538,-4.64464,3.40272,0.0307377,0.0222457,0.0874203,-0.395307,-0.914109
1269,-5.34951,2.65565,0.568684,-0.0180063,-0.0802105,0.284804,0.955054,-4.91759,2.4695,-0.0732877,-0.0520614,-0.0839952,0.842705,-0.529228
1270,-4.85134,3.23919,0.72153,-0.00862693,-0.118423,0.354296,0.927565,-4.91721,2.46962,-0.0735261,-0.0518808,-0.083649,0.844491,-0.526447
1271,-4.60091,2.90307,0.707084,0.0272253,-0.0778854,-0.0597829,0.994796,-4.91688,2.46968,-0.0737774,-0.0517156,-0.0833616,0.846245,-0.523685
1272,-4.74691,2.46355,0.666781,0.0382815,-0.0726773,-0.39081,0.916799,-4.91656,2.46975,-0.0740244,-0.0515537,-0.0830561,0.847991,-0.520918
1273,-4.75498,2.60105,0.667151,0.0181869,-0.0794843,-0.130236,0.988124,-4.91649,2.46977,-0.0740607,-0.0515164,-0.0829993,0.848282,-0.520456
1274,-4.76051,2.74971,0.668784,0.00307513,-0.0812063,0.047582,0.995556,-6.725,-0.397688,-0.00202377,0.058059,-0.0970586,0.43361,-0.893975
1275,-4.54248,2.95384,0.721493,-0.00203947,-0.0883901,0.109962,0.989996,-6.72444,-0.400952,-0.00215853,0.0577909,-0.0974168,0.429884,-0.895751
1276,-4.93644,2.50721,0.637881,0.0306884,-0.0761843,-0.293037,0.952567,-6.72386,-0.404661,-0.00230613,0.0574433,-0.0976438,0.425536,-0.897822
1277,-5.19949,2.40878,0.59427,0.0553177,-0.06166,-0.602385,0.793896,-6.72302,-0.406634,-0.00245034,0.0569611,-0.0979176,0.421181,-0.899875
1278,-5.16088,2.17056,0.592045,0.058985,-0.0571744,-0.658746,0.747868,-6.72266,-0.407043,-0.00252197,0.0566075,-0.098126,0.417898,-0.901403
1279,-5.2341,1.99239,0.57443,0.0645927,-0.0507418,-0.73439,0.673739,-4.97324,0.394931,-0.301224,-0.117866,0.0191771,-0.808799,-0.575834
1280,-5.38506,1.46051,0.456197,0.0447036,0.0778703,-0.853324,0.513591,-4.97327,0.396312,-0.300989,-0.117793,0.0193424,-0.80957,-0.574758
1281,-6.0484,0.239566,0.442642,0.0374585,-0.0882688,0.91717,-0.386788,-4.97323,0.397802,-0.300746,-0.117793,0.0195007,-0.810408,-0.57357
1282,-6.6037,-0.522988,0.573234,0.0923506,-0.0681486,0.91595,-0.38453,-4.97322,0.399187,-0.300506,-0.117754,0.019654,-0.81118,-0.572481
1283,-7.03822,-1.23372,0.693688,0.109641,-0.0606109,0.87251,-0.472262,-4.97319,0.400411,-0.300303,-0.117708,0.0197953,-0.811883,-0.571489
1284,-6.60322,-1.38635,0.589768,-0.070279,0.0912793,-0.591795,0.797815,-6.65821,-1.38545,0.0111496,-0.10579,0.0127475,-0.954881,0.277216
1285,-6.25703,-1.3786,0.519032,-0.0366256,0.107198,-0.237112,0.964855,-6.66175,-1.38778,0.0120019,-0.105794,0.0127653,-0.954875,0.277233
1286,-5.81226,-1.12275,0.416772,-0.00627943,0.113001,0.0612361,0.991686,-6.66569,-1.39036,0.0129436,-0.105804,0.0127883,-0.954868,0.277252
1287,-5.00988,-0.834014,0.265135,0.0112596,0.0928189,0.126662,0.987529,-6.67003,-1.39319,0.0139904,-0.105805,0.0128069,-0.954862,0.277273
1288,-4.86218,-0.212341,0.270252,0.0857243,0.0638142,0.585925,0.803287,-6.67555,-1.3968,0.0153103,-0.105805,0.0128307,-0.954853,0.2773
1289,-5.02855,0.00316983,0.345837,0.11925,-0.00525315,0.7543,0.645587,-4.98027,-1.18645,-0.310901,-0.0712063,-0.0573386,-0.980761,-0.172481
1290,-5.18091,0.167203,0.392552,0.113804,-0.0241461,0.852574,0.509493,-4.98036,-1.18629,-0.310885,-0.0711317,-0.0572541,-0.980866,-0.17194
1291,-5.22314,-0.124182,0.357064,0.0996291,-0.0641955,0.973292,0.196608,-4.98036,-1.18629,-0.310885,-0.0711317,-0.0572541,-0.980866,-0.17194
1292,-5.01068,-0.601165,0.294077,0.101898,-0.0926148,0.960869,-0.240352,-4.98084,-1.18535,-0.310812,-0.0707545,-0.0567993,-0.981438,-0.168959
1293,-5.54177,-1.13011,0.382253,0.0995489,-0.0415387,0.939343,-0.325576,-4.98122,-1.1844,-0.310763,-0.0704595,-0.0564003,-0.981947,-0.166237
1294,-6.42019,-1.99534,0.590679,0.104803,-0.0186382,0.941593,-0.319485,-4.98156,-1.18335,-0.310728,-0.0702095,-0.0560151,-0.982446,-0.163505
1295,-6.53915,-2.14407,0.624565,0.105307,-0.0122588,0.957998,-0.266457,-5.61085,-1.41237,-0.20544,-0.0895604,-0.0366039,-0.984169,-0.148493
1296,-6.74528,-2.26834,0.677702,0.107082,0.00651412,0.987076,-0.119043,-5.6085,-1.41207,-0.205892,-0.0893716,-0.0368546,-0.98385,-0.150641
1297,-6.3201,-2.13491,0.583669,0.103887,0.017581,0.994292,-0.0168117,-5.60659,-1.41184,-0.206259,-0.089225,-0.0370738,-0.983587,-0.152385
1298,-5.84202,-1.93576,0.473547,0.0907943,0.033273,0.988252,0.118352,-5.60528,-1.41168,-0.206511,-0.0891192,-0.0372177,-0.983404,-0.153589
1299,-5.42416,-1.66361,0.376968,0.0585501,0.0668202,0.891018,0.44519,-5.60528,-1.41168,-0.206511,-0.0891192,-0.0372177,-0.983404,-0.153589
1300,-5.07142,-1.49142,0.297639,0.0282028,0.0881744,0.823443,0.559796,-6.74117,-2.23524,0.179341,-0.141442,-0.104206,-0.927292,0.330553
1301,-5.20217,-1.67666,0.356188,0.081723,0.0567694,0.990803,0.0916994,-6.73792,-2.23483,0.178784,-0.14151,-0.104943,-0.928443,0.32704
1302,-5.84078,-2.01933,0.479359,0.100411,0.00869629,0.986642,-0.127985,-6.73432,-2.23439,0.178168,-0.141585,-0.105747,-0.929692,0.323179
1303,-6.475,-2.3794,0.634138,0.110906,0.000703781,0.975115,-0.191962,-6.73364,-2.23431,0.17805,-0.1416,-0.105899,-0.929927,0.322446
1304,-6.80173,-2.31794,0.692572,0.106947,0.0111758,0.989773,-0.0937364,-6.73364,-2.23431,0.17805,-0.1416,-0.105899,-0.929927,0.322446
1305,-6.09082,-2.15207,0.53899,0.103395,0.0204454,0.994402,-0.00745255,-6.73192,-2.2341,0.177757,-0.141637,-0.106277,-0.93051,0.320618
1306,-5.63591,-1.83233,0.428568,0.0793782,0.051905,0.954874,0.281461,-5.0852,-1.64342,-0.258739,-0.00590828,-0.0875803,-0.824661,-0.558775
1307,-5.07597,-1.57168,0.301094,0.017611,0.105537,0.711057,0.694946,-5.0852,-1.64342,-0.258739,-0.00590828,-0.0875803,-0.824661,-0.558775
1308,-5.20271,-1.6781,0.34251,0.0602854,0.0624075,0.959181,0.26915,-5.0849,-1.64225,-0.258927,-0.00602582,-0.0875815,-0.825685,-0.557259
1309,-5.17733,-1.86582,0.363749,0.0830164,0.0331102,0.972868,-0.213402,-5.08464,-1.64132,-0.259089,-0.00611957,-0.0875879,-0.826531,-0.556002
1310,-5.75052,-2.34469,0.482428,0.0908901,-0.00223633,0.960491,-0.26304,-5.08425,-1.63999,-0.259309,-0.00624835,-0.0875704,-0.827701,-0.554259
1311,-6.78604,-3.34327,0.928548,0.140131,0.0952307,0.914584,-0.367193,-6.24709,-1.83123,-0.0119687,-0.133942,0.0653417,-0.577354,0.802778
1312,-6.51375,-3.07146,0.817464,0.11323,0.141878,0.979831,-0.0835554,-6.24705,-1.8314,-0.0119271,-0.133952,0.0653841,-0.577025,0.803009
1313,-5.97903,-2.95111,0.688267,0.105128,0.148209,0.982971,-0.0274016,-6.24696,-1.83168,-0.0118503,-0.134008,0.0654773,-0.576364,0.803467
1314,-5.50501,-2.70357,0.519203,0.0344845,0.16797,0.965617,0.195396,-6.24683,-1.83192,-0.0117696,-0.134017,0.065648,-0.57528,0.804228
1315,-5.05777,-2.40422,0.402472,-0.00439258,0.142077,0.812555,0.565287,-6.24672,-1.83191,-0.0117347,-0.133995,0.0658284,-0.574269,0.804939
1316,-4.88051,-2.11132,0.326547,-0.0336904,0.106406,0.655866,0.746581,-4.2846,-2.12527,-0.241019,-0.114582,-0.00523666,-0.457955,0.881545
1317,-5.01843,-1.86837,0.314504,0.0104983,0.0870092,0.850158,0.519183,-4.2846,-2.12527,-0.241019,-0.114582,-0.00523666,-0.457955,0.881545
1318,-5.19745,-1.95512,0.386327,0.0870041,0.059108,0.993838,-0.0349758,-4.28461,-2.12394,-0.241274,-0.114515,-0.0053079,-0.459377,0.880813
1319,-5.75031,-2.273,0.494879,0.0996094,0.0204147,0.981715,-0.160927,-4.28469,-2.12199,-0.24164,-0.114408,-0.00547713,-0.461414,0.87976
1320,-6.41966,-2.82014,0.727279,-0.15052,0.00685393,-0.844596,0.513764,-4.28479,-2.12063,-0.241898,-0.114319,-0.00563471,-0.462813,0.879036
1321,-6.06231,-2.62545,0.561105,-0.0795998,0.0708117,-0.590899,0.79968,-4.40158,-1.51257,-0.343473,-0.0779911,-0.00403288,-0.594875,0.800016
1322,-5.81467,-2.83742,0.562471,-0.115731,0.101362,-0.548966,0.821565,-4.40142,-1.51249,-0.343485,-0.0779813,-0.00400279,-0.594549,0.800259
1323,-5.73605,-2.51863,0.500133,-0.0725133,0.091987,-0.373859,0.92006,-4.40027,-1.51168,-0.343659,-0.0780288,-0.00369919,-0.592231,0.801973
1324,-5.12238,-2.45696,0.393742,-0.0789268,0.097387,-0.183909,0.974917,-4.39957,-1.51061,-0.343867,-0.0780568,-0.00352371,-0.590396,0.803322
1325,-4.52701,-2.54235,0.374707,-0.0970834,0.0405602,-0.205702,0.972942,-4.39912,-1.50937,-0.344083,-0.0780474,-0.00338841,-0.588862,0.804449
1326,-3.7902,-2.8594,0.397304,-0.116652,0.0188429,-0.280938,0.952424,-3.72074,-3.09396,-0.0787171,-0.107584,-0.0749677,-0.914556,0.382614
1327,-3.82972,-2.87625,0.406278,-0.107762,-0.0146454,-0.556462,0.823725,-3.72083,-3.09208,-0.0791731,-0.106999,-0.075376,-0.915526,0.38037
1328,-3.88511,-2.82138,0.397689,-0.100849,-0.0315409,-0.673633,0.731473,-3.72105,-3.08982,-0.0797017,-0.106124,-0.0758957,-0.916658,0.377778
1329,-3.96085,-2.48886,0.319596,-0.0775164,-0.0219049,-0.742138,0.665389,-3.72134,-3.08781,-0.0800918,-0.105335,-0.0763872,-0.917656,0.37547
1330,-4.11874,-2.09414,0.2726,-0.0709816,-0.0324629,-0.848126,0.524013,-3.72164,-3.08595,-0.0804424,-0.104682,-0.0768397,-0.91866,0.373098
1331,-4.31634,-2.77503,0.427827,-0.101526,-0.0495524,-0.810455,0.574804,-3.72187,-3.08417,-0.080792,-0.104154,-0.0772433,-0.919648,0.370718
1332,-4.07017,-2.4232,0.312416,-0.0789466,-0.00477387,-0.612176,0.786756,-4.33445,-3.71683,0.153548,-0.125237,0.0469773,-0.192505,0.972137
1333,-3.65624,-3.00381,0.433247,-0.116664,-0.0279158,-0.567903,0.814307,-4.33445,-3.71683,0.153548,-0.125237,0.0469773,-0.192505,0.972137
1334,-3.50242,-3.47375,0.525416,-0.115751,-0.0282927,-0.637633,0.761069,-4.33532,-3.7169,0.153647,-0.125039,0.0471463,-0.191591,0.972335
1335,-3.47695,-3.72838,0.585484,-0.115424,-0.0391582,-0.68294,0.720234,-4.3372,-3.71716,0.153861,-0.124572,0.0475095,-0.18952,0.972783
1336,-3.50775,-4.25789,0.723414,-0.123003,-0.0471875,-0.807381,0.575134,-4.33869,-3.71742,0.154038,-0.124182,0.0478091,-0.187903,0.973132
1337,-3.64386,-3.55271,0.578649,0.0959661,0.088671,0.949885,-0.283984,-2.59715,-3.62791,-0.121087,-0.117516,0.0529027,-0.146602,0.980765
1338,-3.54525,-3.29469,0.506398,0.112443,0.0698018,0.891131,-0.434016,-2.59695,-3.62792,-0.121114,-0.117524,0.0528892,-0.146713,0.980748
1339,-3.80844,-3.90883,0.661957,-0.105586,-0.0724465,-0.85415,0.504015,-2.59476,-3.62796,-0.12141,-0.117614,0.0527408,-0.147929,0.980562
1340,-4.13705,-4.79871,0.882181,-0.0946163,0.00162026,-0.858527,0.503961,-2.59197,-3.62801,-0.121786,-0.117728,0.0525505,-0.149488,0.980322
1341,-4.02193,-4.92263,0.856214,-0.0833288,0.0312015,-0.715627,0.692792,-2.59019,-3.62805,-0.122026,-0.117803,0.0524273,-0.150498,0.980165
1342,-3.45654,-4.39674,0.75404,-0.137516,0.0368387,-0.236877,0.961052,-3.54777,-6.56623,0.519123,-0.0932008,-0.0611937,-0.854814,0.506815
1343,-3.59942,-4.07318,0.668782,-0.108241,0.100728,0.115456,0.982246,-3.54722,-6.56621,0.51907,-0.0932443,-0.0610888,-0.854312,0.507666
1344,-3.39458,-3.82628,0.592209,-0.110787,0.123391,0.330139,0.929252,-3.54722,-6.56621,0.51907,-0.0932443,-0.0610888,-0.854312,0.507666
1345,-2.95722,-3.96742,0.593332,-0.101304,0.0639154,0.0877873,0.988911,-3.54642,-6.56617,0.518977,-0.0933098,-0.060933,-0.853559,0.508938
1346,-2.47504,-3.95871,0.532999,-0.106985,0.0689395,0.0147075,0.991759,-3.5446,-6.56605,0.51875,-0.093488,-0.0606103,-0.851815,0.511857
1347,-2.01722,-3.94423,0.478438,-0.111239,0.0625635,-0.0408693,0.99098,-3.28712,-5.52012,0.294309,-0.091157,-0.0359815,-0.782603,0.614758
1348,-1.72695,-4.1847,0.514666,-0.127043,-0.0361095,-0.734129,0.666042,-3.28701,-5.51911,0.294132,-0.0912194,-0.0360031,-0.782928,0.614335
1349,-1.92969,-5.02685,0.698083,-0.113151,-0.0353043,-0.801372,0.586305,-3.28669,-5.51672,0.293705,-0.0914416,-0.0360571,-0.783683,0.613335
1350,-2.1416,-5.75616,0.849577,-0.0941369,-0.0331288,-0.836551,0.538724,-3.28636,-5.51425,0.29328,-0.091597,-0.0360767,-0.784429,0.612355
1351,-2.43376,-6.55612,1.02095,-0.0928807,-0.0576007,-0.855215,0.506618,-3.2861,-5.51191,0.292879,-0.0915699,-0.0361118,-0.785124,0.611467
1352,-2.89612,-7.09036,1.16276,0.0834113,0.0709353,0.906628,-0.407476,-3.34842,-6.3553,0.456415,-0.105738,-0.0238918,-0.621483,0.775891
1353,-2.53042,-7.34717,1.182,-0.105082,-0.0266093,-0.645601,0.755942,-3.34842,-6.3553,0.456415,-0.105738,-0.0238918,-0.621483,0.775891
1354,-2.1361,-7.03187,1.0864,-0.105364,0.025497,-0.207651,0.972178,-3.34842,-6.35337,0.456031,-0.105715,-0.02399,-0.622204,0.775313
1355,-2.07899,-6.51275,0.977121,-0.095877,0.0505925,0.0465277,0.993017,-3.34841,-6.35104,0.455569,-0.105689,-0.0241071,-0.623063,0.774624
1356,-2.31567,-6.70371,1.03348,-0.108192,-0.00675437,-0.496788,0.861076,-3.3484,-6.34852,0.45507,-0.105662,-0.0242311,-0.623984,0.773881
1357,-2.51936,-6.4713,1.00046,-0.0982995,-0.0244099,-0.669066,0.736269,-3.3484,-6.34638,0.454643,-0.105636,-0.0243387,-0.624758,0.773257
1358,-2.64148,-6.13008,0.939684,-0.084837,-0.028477,-0.76964,0.632176,-3.88038,-7.22196,0.683886,-0.10875,0.0246793,-0.257925,0.959708
1359,-3.16002,-7.32735,1.2346,0.092981,0.0630738,0.868159,-0.483401,-3.87859,-7.22201,0.683705,-0.108691,0.0248662,-0.25614,0.960187
1360,-2.7732,-7.60767,1.25428,-0.110279,-0.0154606,-0.583954,0.804113,-3.87694,-7.22208,0.683535,-0.108619,0.0250439,-0.254513,0.960624
1361,-2.36739,-7.31498,1.16177,-0.105769,0.0307302,-0.160737,0.980832,-3.87481,-7.22219,0.683325,-0.108508,0.0252915,-0.252453,0.961173
1362,-2.23327,-7.16746,1.1218,-0.1068,0.0185443,-0.276015,0.955021,-3.87404,-7.22224,0.683251,-0.108462,0.0253844,-0.25172,0.961368
1363,-2.41252,-7.2031,1.1435,-0.106878,-0.0181184,-0.5861,0.802955,-3.65674,-6.2447,0.466577,0.0803898,0.0786499,0.941714,-0.31706
1364,-2.55078,-6.93655,1.10001,-0.103399,-0.0325586,-0.689107,0.716505,-3.65712,-6.24459,0.466585,0.0804484,0.0786025,0.941461,-0.317807
1365,-2.69048,-7.4424,1.21838,0.0819466,0.0683664,0.921239,-0.374072,-3.65809,-6.24428,0.466641,0.0806365,0.0784551,0.940801,-0.319745
1366,-3.34994,-7.68225,1.32529,0.0750745,0.0828474,0.960954,-0.253117,-3.65914,-6.24396,0.466679,0.0808183,0.0783092,0.940081,-0.321843
1367,-3.65776,-8.04933,1.42278,0.0915909,0.0645231,0.894432,-0.432942,-3.66053,-6.2435,0.466752,0.0810884,0.0780941,0.939095,-0.324693
1368,-2.90317,-7.99944,1.34305,-0.112425,0.00650612,-0.42574,0.897811,-2.84951,-7.83393,0.620683,0.0531576,-0.0263156,0.776215,-0.627671
